CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
012989,2943.0,3.1915625,108.18921798234805,6924.1099508702755,15.0,41.0,1.5609756097560976,4.266666666666667,3.8451184265010343,196.2,207.565963706252,461.60733005801836,2.7809268292682927,71.78048780487805,60.80836558385594,168.8807305090311
012990,200.0,2.0499999999999994,31.499999303084152,409.499990940094,3.0,8.0,1.625,4.333333333333333,2.0366666666666666,66.66666666666667,32.78888834847344,136.49999698003134,2.052916666666667,25.0,28.654165963331856,51.18749886751175
012991,405.0,2.3067741935483874,16.250322567839778,503.75999960303307,2.0,31.0,1.0,15.5,3.022070707070707,202.5,18.021313022107186,251.87999980151653,2.3067741935483874,13.064516129032258,16.250322567839778,16.250322567839778
012993,240.0,2.137777777777778,15.361481428146362,414.7599985599518,4.0,26.0,1.0384615384615385,6.75,2.2727083333333336,60.0,15.376874963442486,103.68999963998795,2.187307692307692,9.23076923076923,15.559999933609596,15.952307636921223
012994,459.0,4.212459016393442,15.974098126907817,974.4199857413769,3.0,52.0,1.1730769230769231,20.333333333333332,4.205785486443381,153.0,15.962994186333018,324.8066619137923,4.019038461538461,8.826923076923077,16.144615142391277,18.738845879641865
012995,108.0,1.9566666666666668,70.43999862670898,211.31999588012695,1.0,3.0,1.0,3.0,1.9566666666666668,108.0,70.43999862670898,211.31999588012695,1.956666666666667,36.0,70.43999862670898,70.43999862670898
012997,664.0,3.294237288135593,20.794745520009833,1226.8899856805801,4.0,45.0,1.3111111111111111,14.75,3.335368055555555,166.0,21.873471933893033,306.72249642014503,3.7357777777777774,14.755555555555556,20.248888648880854,27.264221904012892
012999,342.0,2.549285714285715,16.281428475465095,455.8799973130226,3.0,25.0,1.12,9.333333333333334,6.304420289855073,114.0,35.06673915057942,151.95999910434088,1.7572,13.68,14.367199881076813,18.235199892520903
013000,379.0,3.012580645161291,17.253225561111204,534.8499923944473,3.0,30.0,1.0333333333333334,10.333333333333334,2.5575279106858058,126.33333333333333,36.05854719164269,178.2833307981491,3.0146666666666673,12.633333333333333,16.943333065509798,17.82833307981491
013001,5505.0,2.4198820058997046,28.964070605844874,9818.819935381413,13.0,166.0,2.0421686746987953,26.076923076923077,2.520210516692436,423.46153846153845,39.80605018012711,755.2938411831856,2.2418584337349396,33.16265060240964,19.794138456013307,59.149517683020555
013002,73.0,2.8214285714285716,17.278571401323592,120.94999980926514,1.0,7.0,1.0,7.0,2.8214285714285716,73.0,17.278571401323592,120.94999980926514,2.8214285714285716,10.428571428571429,17.278571401323592,17.278571401323592
013003,103.0,2.25,24.84166665871938,149.04999995231628,3.0,4.0,1.5,2.0,1.75,34.333333333333336,34.92083332935969,49.68333331743876,2.75,25.75,19.76249998807907,37.26249998807907
013004,4822.0,2.0111633663366337,13.999777179174494,5655.909980386496,18.0,277.0,1.4584837545126355,22.444444444444443,2.4635821393569195,267.8888888888889,14.315378607842096,314.21722113258306,1.994196750902527,17.407942238267147,14.1744885017869,20.41844758262273
013005,172.0,5.117307692307692,19.75769202525799,513.6999926567078,2.0,21.0,1.2380952380952381,13.0,5.475347222222222,86.0,20.93784694208039,256.8499963283539,4.680952380952381,8.19047619047619,20.445237863631476,24.46190441222418
013006,55.0,5.295,20.39249974489212,81.56999897956848,1.0,4.0,1.0,4.0,5.295,55.0,20.39249974489212,81.56999897956848,5.295,13.75,20.39249974489212,20.39249974489212
013008,175.0,1.7342857142857138,16.390714253698075,229.46999955177307,1.0,14.0,1.0,14.0,1.7342857142857144,175.0,16.390714253698075,229.46999955177307,1.7342857142857138,12.5,16.390714253698075,16.390714253698075
013011,13.0,4.216666666666667,16.84999990463257,50.549999713897705,1.0,3.0,1.0,3.0,4.216666666666667,13.0,16.84999990463257,50.549999713897705,4.216666666666667,4.333333333333333,16.84999990463257,16.84999990463257
013012,824.0,3.2319101123595506,18.672359212060993,1661.8399698734283,8.0,67.0,1.328358208955224,11.125,3.8280170703748,103.0,17.789587520082826,207.72999623417854,3.185074626865671,12.298507462686567,18.086492218188386,24.803581639901914
013013,2224.0,3.1634703196347034,21.967762448880226,4810.9399763047695,13.0,155.0,1.4129032258064516,16.846153846153847,3.2476571218304007,171.07692307692307,22.543847456117298,370.07230586959764,3.2720322580645163,14.348387096774193,21.266505253699517,31.038322427772705
013014,905.0,5.255229357798167,31.80073362670907,3466.279965311289,10.0,67.0,1.626865671641791,10.9,6.088489609002108,90.5,37.30308867861034,346.6279965311289,4.231343283582089,13.507462686567164,25.17990022105957,51.73552187031775
013015,1617.0,5.035568181818181,19.012954530052163,3346.2799972891808,5.0,156.0,1.1282051282051282,35.2,5.055825125313283,323.4,18.699845121190187,669.2559994578362,5.244807692307693,10.365384615384615,19.313846136897038,21.450512803135773
013016,527.0,3.173191489361702,16.80617027587079,789.8900029659271,3.0,39.0,1.205128205128205,15.666666666666666,2.821362433862434,175.66666666666666,15.743981381257376,263.296667655309,2.9707692307692306,13.512820512820513,16.620128280077225,20.253589819639156
013017,48.0,4.25,204.0,204.0,1.0,1.0,1.0,1.0,4.25,48.0,204.0,204.0,4.25,48.0,204.0,204.0
013018,5435.0,2.1802183406113538,15.890174577915513,7277.699956685305,28.0,313.0,1.463258785942492,16.357142857142858,2.5714261212724865,194.10714285714286,17.158611768640483,259.91785559590375,2.3223322683706065,17.364217252396166,16.13550576951684,23.251437561294903
013021,1352.0,3.8122900763358776,19.97236619764612,2616.3799718916416,9.0,101.0,1.297029702970297,14.555555555555555,3.80470335561125,150.22222222222223,21.1018213099152,290.70888576573793,3.8636551155115515,13.386138613861386,19.262920627794642,25.904752196946948
013023,286.0,4.5525,17.247499865293502,689.8999946117401,2.0,36.0,1.1111111111111112,20.0,4.5525,143.0,17.247499865293506,344.94999730587006,4.243055555555557,7.944444444444445,16.35555542177624,19.163888739215004
013026,1620.0,0.6757500000000001,24.383999794721603,975.3599917888641,5.0,32.0,1.25,8.0,0.7271849927849928,324.0,48.457152521001305,195.07199835777283,0.6301041666666667,50.625,19.81249989569187,30.479999743402004
013027,17280.0,0.4000000000000001,265.84615780757025,6912.000102996826,6.0,6.0,4.333333333333333,4.333333333333333,0.39999999999999997,2880.0,264.5333372751872,1152.0000171661377,0.4000000000000001,2880.0,268.53333733479184,1152.0000171661377
013028,798.0,1.014,14.695999921692742,661.3199964761734,2.0,40.0,1.125,22.5,1.0091666666666668,399.0,14.68636896886996,330.6599982380867,0.986,19.95,14.166749948263169,16.532999911904334
013029,134.0,7.388,124.75000207424164,1247.5000207424164,3.0,8.0,1.25,3.3333333333333335,9.148888888888889,44.666666666666664,201.90555748674606,415.8333402474721,4.014166666666666,16.75,61.687500685453415,155.93750259280205
013030,394.0,3.17989898989899,8.075555504572511,799.4799949526787,2.0,76.0,1.3026315789473684,49.5,3.1936923076923076,197.0,8.330397388530084,399.73999747633934,3.534736842105262,5.184210526315789,8.401052586603583,10.519473617798404
013032,375.0,3.81943661971831,14.22788719560059,1010.1799908876419,2.0,55.0,1.290909090909091,35.5,3.8516708754208757,187.5,15.156068895250458,505.08999544382095,3.9690909090909092,6.818181818181818,14.348181696371599,18.366908925229854
013033,83.0,2.6409090909090907,17.322727420113306,190.55000162124637,1.0,11.0,1.0,11.0,2.640909090909091,83.0,17.322727420113306,190.55000162124637,2.640909090909091,7.545454545454546,17.322727420113303,17.322727420113303
013034,369.0,2.3721621621621622,17.3721622164185,642.7700020074844,2.0,37.0,1.0,18.5,2.1732867132867133,184.5,16.71043713943108,321.3850010037422,2.3721621621621622,9.972972972972974,17.3721622164185,17.3721622164185
013035,644.0,1.821851851851852,34.14370376092416,921.8800015449524,2.0,23.0,1.173913043478261,13.5,1.8413333333333335,322.0,33.50433339277903,460.9400007724762,1.8865217391304354,28.0,31.929565274197124,40.08173919760662
013037,431.0,3.8214583333333336,18.355624849597614,881.0699927806854,3.0,44.0,1.0909090909090908,16.0,3.765,143.66666666666666,18.36859244770474,293.6899975935618,3.5665909090909085,9.795454545454545,18.607840781862084,20.02431801774285
013038,360.0,2.7582142857142857,32.445000282355714,908.4600079059601,3.0,24.0,1.1666666666666667,9.333333333333334,3.0392857142857146,120.0,35.7392066925291,302.82000263532,2.7033333333333336,15.0,29.921250263849895,37.852500329415
013040,355.0,2.803953488372093,15.74395341235538,676.9899967312813,2.0,38.0,1.131578947368421,21.5,2.8028463203463203,177.5,15.714328926234018,338.49499836564064,2.904736842105263,9.342105263157896,15.947894631247772,17.81552622977056
013043,254.0,5.679999999999999,39.72461542716393,516.4200005531311,1.0,13.0,1.0,13.0,5.680000000000001,254.0,39.72461542716393,516.4200005531311,5.680000000000001,19.53846153846154,39.72461542716393,39.72461542716393
013044,429.0,3.258787878787879,16.98393904801571,560.4699885845184,1.0,33.0,1.0,33.0,3.258787878787879,429.0,16.98393904801571,560.4699885845184,3.2587878787878783,13.0,16.98393904801571,16.98393904801571
013045,221.0,1.5705555555555555,16.959999788138603,305.2799961864948,1.0,18.0,1.0,18.0,1.5705555555555555,221.0,16.959999788138603,305.2799961864948,1.5705555555555553,12.277777777777779,16.959999788138603,16.959999788138603
013046,264.0,6.142857142857142,17.98028564453125,629.3099975585938,2.0,33.0,1.0606060606060606,17.5,5.79452380952381,132.0,17.3373808718863,314.6549987792969,6.223787878787879,8.0,18.179999915036287,19.069999926017992
013047,1391.0,3.93203488372093,18.82290678471327,3237.539966970682,10.0,106.0,1.6226415094339623,17.2,4.336344985253146,139.1,17.71638510602111,323.7539966970682,3.6616352201257856,13.122641509433961,18.201635081850508,30.542829877081907
013048,1238.0,1.8322058823529412,13.499338171061348,1835.9099912643433,4.0,77.0,1.7662337662337662,34.0,1.8493707673190434,309.5,13.700399331184427,458.9774978160858,1.7146645021645017,16.07792207792208,11.885952339027867,23.842986899536925
013049,268.0,3.9335714285714283,46.90571401800428,656.6799962520599,2.0,14.0,1.0,7.0,3.9335714285714287,134.0,46.90571401800428,328.33999812602997,3.9335714285714283,19.142857142857142,46.90571401800428,46.90571401800428
013050,3748.0,2.9888833746898262,14.483523452030518,5836.859951168299,17.0,246.0,1.6382113821138211,23.705882352941178,3.21497752129462,220.47058823529412,17.095300544965653,343.34470300989994,2.841422280294231,15.235772357723578,12.992336311810039,23.727072972228857
013052,222.0,3.293888888888889,19.34166670176718,348.15000063180923,1.0,18.0,1.0,18.0,3.2938888888888886,222.0,19.34166670176718,348.15000063180923,3.293888888888889,12.333333333333334,19.34166670176718,19.34166670176718
013055,894.0,2.471052631578947,15.979078923008943,1214.4099981486797,3.0,74.0,1.027027027027027,25.333333333333332,2.4560727272727276,298.0,16.680151571956547,404.8033327162266,2.4594594594594597,12.08108108108108,16.005540521966445,16.410945920928103
013058,52.0,5.824999999999999,33.92499876022339,271.3999900817871,3.0,5.0,1.6,2.6666666666666665,6.0055555555555555,17.333333333333332,37.583331955803764,90.4666633605957,6.1499999999999995,10.4,29.619998931884766,54.279998016357425
013059,35.0,5.21875,22.925000101327896,183.40000081062317,1.0,8.0,1.0,8.0,5.21875,35.0,22.925000101327896,183.40000081062317,5.21875,4.375,22.925000101327896,22.925000101327896
013060,123.0,3.982666666666667,20.501999855041504,307.52999782562256,1.0,15.0,1.0,15.0,3.982666666666667,123.0,20.501999855041504,307.52999782562256,3.982666666666667,8.2,20.501999855041504,20.501999855041504
013061,107.0,3.403,24.860999941825867,248.60999941825867,1.0,10.0,1.0,10.0,3.403,107.0,24.860999941825867,248.60999941825867,3.403,10.7,24.860999941825867,24.860999941825867
013062,343.0,6.819090909090909,31.543636018579658,346.9799962043762,1.0,11.0,1.0,11.0,6.819090909090908,343.0,31.543636018579658,346.9799962043762,6.819090909090909,31.181818181818183,31.543636018579658,31.543636018579658
013064,516.0,3.5552173913043474,16.224492594383765,1119.4899890124798,4.0,51.0,1.3529411764705883,17.25,3.4870998677248677,129.0,16.982671802282017,279.87249725311995,3.5286601307189533,10.117647058823529,15.175228612835893,21.95078409828392
013065,74.0,5.222142857142858,14.704285749367305,205.86000049114227,1.0,14.0,1.0,14.0,5.222142857142857,74.0,14.704285749367305,205.86000049114227,5.222142857142858,5.285714285714286,14.704285749367305,14.704285749367305
013066,322.0,3.1733333333333333,9.808333337927857,470.8000002205372,2.0,48.0,1.0,24.0,3.3591428571428574,161.0,10.68564287370869,235.4000001102686,3.1733333333333333,6.708333333333333,9.808333337927857,9.808333337927857
013067,32.0,3.8600000000000003,7.697333248456319,115.45999872684479,1.0,14.0,1.0714285714285714,15.0,3.86,32.0,7.697333248456319,115.45999872684479,3.567857142857143,2.2857142857142856,7.395357072353363,8.247142766203199
013068,200.0,1.72,171.99999690055847,343.99999380111694,2.0,1.0,2.0,1.0,1.72,100.0,171.99999690055847,171.99999690055847,1.72,200.0,171.99999690055847,343.99999380111694
013069,5885.0,1.705764705882353,10.43792935665916,4436.119976580143,24.0,281.0,1.5124555160142348,17.708333333333332,1.807646503661647,245.20833333333334,13.152251323413475,184.83833235750595,1.711746737841044,20.94306049822064,8.911850304945286,15.786903831246061
013070,110.0,2.08,25.42222128974067,228.79999160766602,1.0,9.0,1.0,9.0,2.08,110.0,25.42222128974067,228.79999160766602,2.08,12.222222222222221,25.42222128974067,25.42222128974067
013072,69.0,3.35,25.307142734527588,177.14999914169312,1.0,7.0,1.0,7.0,3.3500000000000005,69.0,25.307142734527588,177.14999914169312,3.35,9.857142857142858,25.307142734527588,25.307142734527588
013075,485.0,2.0395454545454546,41.80045416138389,919.6099915504456,1.0,22.0,1.0,22.0,2.0395454545454546,485.0,41.80045416138389,919.6099915504456,2.0395454545454546,22.045454545454547,41.80045416138389,41.80045416138389
013077,863.0,1.7558035714285718,6.511339247625854,729.2699957340956,4.0,99.0,1.1313131313131313,28.0,1.7498832199546488,215.75,8.388563482764086,182.3174989335239,1.8296969696969696,8.717171717171718,6.698232292752675,7.366363593273693
013078,5630.0,3.9574301675977654,35.27357554968509,12627.940046787262,26.0,95.0,3.768421052631579,13.76923076923077,3.887328601074642,216.53846153846155,39.649198328726975,485.69000179951007,4.147068512189565,59.26315789473684,39.026414121012344,132.92568470302382
013079,62.0,4.166666666666667,36.68333260218302,220.09999561309814,5.0,2.0,3.0,1.2,4.11,12.4,32.72999939918518,44.01999912261963,3.8625000000000003,31.0,31.937499523162842,110.04999780654907
013080,120.0,0.5783333333333334,9.680000007152557,58.080000042915344,1.0,6.0,1.0,6.0,0.5783333333333333,120.0,9.680000007152557,58.080000042915344,0.5783333333333333,20.0,9.680000007152557,9.680000007152557
013081,19068.0,2.3001953124999996,27.673222505836748,28337.37984597683,11.0,503.0,2.0357852882703775,93.0909090909091,2.2498788038101405,1733.4545454545455,30.26611174775114,2576.1254405433483,2.3903050743160086,37.90854870775348,26.392021322670754,56.33673925641517
013082,4324.0,2.9687671232876713,49.50178090472744,3613.630006045103,9.0,63.0,1.1587301587301588,8.11111111111111,3.3541851285968938,480.44444444444446,55.79610272395549,401.51444511612254,3.0735714285714284,68.63492063492063,44.8282539082898,57.35920644516037
013083,187.0,3.4066666666666667,16.87499992714988,303.7499986886978,2.0,15.0,1.2,9.0,3.7426785714285717,93.5,20.791071351085392,151.8749993443489,2.9546666666666663,12.466666666666667,15.149999912579855,20.249999912579856
013085,216.0,4.003636363636364,18.912727117538452,416.07999658584595,2.0,17.0,1.2941176470588236,11.0,4.197606837606838,108.0,18.361709229966515,208.03999829292297,3.59,12.705882352941176,19.975294029011447,24.47529391681447
013089,31070.0,2.737816281628163,32.35744214743146,58825.8298240304,97.0,636.0,2.858490566037736,18.742268041237114,4.037091077142508,320.30927835051546,57.968364106883726,606.4518538559835,2.9467739563091477,48.85220125786164,28.569664932872996,92.49344311954465
013090,2263.0,4.534516129032258,57.489160776138306,8910.819920301437,14.0,98.0,1.5816326530612246,11.071428571428571,5.155088767044359,161.64285714285714,74.08652940523515,636.4871371643884,3.861901927437642,23.091836734693878,34.522176479103884,90.92673388062691
013091,466.0,0.9933333333333333,16.467618821632293,345.8199952542782,1.0,21.0,1.0,21.0,0.9933333333333333,466.0,16.467618821632293,345.8199952542782,0.9933333333333333,22.19047619047619,16.467618821632293,16.467618821632293
013092,279.0,5.018,19.11319965839386,477.8299914598465,5.0,19.0,1.3157894736842106,5.0,4.318095238095238,55.8,18.399237774951118,95.5659982919693,4.092105263157895,14.68421052631579,17.77614008543784,25.148946918939288
013093,3961.0,3.273647798742138,49.260817187012364,7832.469932734966,8.0,97.0,1.6391752577319587,19.875,3.422388306306553,495.125,55.02013858923972,979.0587415918708,2.700549828178694,40.83505154639175,49.325515060285525,80.7471127086079
